"Product ID";Obraz;Nazwa;Indeks;Kategoria;"Cena (netto)";"Cena (brutto)";Ilość;Wyświetlany;Pozycja
6642;https://localhost/img/p/9/2/5/8/9258.jpg;"Propiska Pán prstenů - Prsten moci";;"Kancelář a papírnictví";33.830000;41.61;0;1
6643;https://localhost/img/p/9/2/6/0/9260.jpg;"Zápisník Dungeons & Dragons: Book of Holding";;"Kancelář a papírnictví";93.330000;114.8;9;0
6644;https://localhost/img/p/9/2/6/2/9262.jpg;"Vinylové samolepky Harry Potter - Nebelvír";;"Kancelář a papírnictví";6.630000;8.15;1;0
6645;https://localhost/img/p/9/2/6/4/9264.jpg;"Dárková sada League of Legends";;"Kancelář a papírnictví";84.830000;104.34;2;0
6646;https://localhost/img/p/9/2/6/6/9266.jpg;"Vícebarevná propiska Minecraft - 10 barev";;"Kancelář a papírnictví";20.230000;24.88;10;0
6647;https://localhost/img/p/9/2/6/8/9268.jpg;"Adventní kalendář Harry Potter - Pobertův plánek, Bertíkovy fazolky";;"Kancelář a papírnictví";125.630000;154.52;0;1
6648;https://localhost/img/p/9/2/7/0/9270.jpg;"Zápisník Cthulhu - Necronomicon";;"Kancelář a papírnictví";47.430000;58.34;7;0
6649;https://localhost/img/p/9/2/7/2/9272.jpg;"Propiska Harry Potter - Znak Zmijozelu";;"Kancelář a papírnictví";16.830000;20.7;4;0
6650;https://localhost/img/p/9/2/7/4/9274.jpg;"Pečetidlo Pán prstenů";;"Kancelář a papírnictví";72.930000;89.7;1;0
6651;https://localhost/img/p/9/2/7/6/9276.jpg;"Vinylové samolepky Harry Potter - Havraspár";;"Kancelář a papírnictví";6.630000;8.15;0;1
6534;https://localhost/img/p/9/0/4/2/9042.jpg;"Máslový ležák";;"Jídlo a pití";18.530000;22.79;0;1
6535;https://localhost/img/p/9/0/4/4/9044.jpg;"Bertíkovy fazolky, malé (35 g)";;"Jídlo a pití";15.130000;18.61;5;0
6536;https://localhost/img/p/9/0/4/6/9046.jpg;"Čokoládová žabka s 3D kartou";;"Jídlo a pití";23.630000;29.06;6;0
6537;https://localhost/img/p/9/0/4/8/9048.jpg;"Death potion";;"Jídlo a pití";10.030000;12.34;2;0
6538;https://localhost/img/p/9/0/5/0/9050.jpg;"Health Potion";;"Jídlo a pití";10.030000;12.34;2;0
6539;https://localhost/img/p/9/0/5/2/9052.jpg;"Stamina Potion";;"Jídlo a pití";10.030000;12.34;10;0
6540;https://localhost/img/p/9/0/5/4/9054.jpg;"Life Potion";;"Jídlo a pití";10.030000;12.34;6;0
6541;https://localhost/img/p/9/0/5/6/9056.jpg;"Bertíkovy fazolky - 10 dobrých příchutí (28 g)";;"Jídlo a pití";8.330000;10.25;0;1
6542;https://localhost/img/p/9/0/5/8/9058.jpg;"Mana Potion";;"Jídlo a pití";10.030000;12.34;5;0
6543;https://localhost/img/p/9/0/6/0/9060.jpg;"Sada potionů se samolepkami";;"Jídlo a pití";59.330000;72.98;6;0
6544;https://localhost/img/p/9/0/6/2/9062.jpg;"Bonbóny Harry Potter - Slimáci";;"Jídlo a pití";16.830000;20.7;4;0
6545;https://localhost/img/p/9/0/6/4/9064.jpg;"Bonbóny PEZ - Fruit Mix";;"Jídlo a pití";8.330000;10.25;8;0
6546;https://localhost/img/p/9/0/6/6/9066.jpg;"Babiččina zahrádka";;"Jídlo a pití";8.330000;10.25;6;0
6547;https://localhost/img/p/9/0/6/8/9068.jpg;"Přesýpací hodiny";;"Jídlo a pití";16.830000;20.7;2;0
6548;https://localhost/img/p/9/0/7/0/9070.jpg;"Dárková sada - Health, Mana a Stamina";;"Jídlo a pití";42.330000;52.07;1;0
6549;https://localhost/img/p/9/0/7/2/9072.jpg;"Limonáda Seicha Matcha - Yuzu, máta, zázvor 0,33 l";;"Jídlo a pití";10.030000;12.34;2;0
6550;https://localhost/img/p/9/0/7/4/9074.jpg;"Bertíkovy fazolky, velké (125 g)";;"Jídlo a pití";50.830000;62.52;2;0
6551;https://localhost/img/p/9/0/7/6/9076.jpg;Máta;;"Jídlo a pití";4.930000;6.06;4;0
6552;https://localhost/img/p/9/0/7/8/9078.jpg;"Limonáda Club-Mate Cola 0,33 l";;"Jídlo a pití";8.330000;10.25;3;0
6553;https://localhost/img/p/9/0/8/0/9080.jpg;"Indiánské léto";;"Jídlo a pití";8.330000;10.25;9;0
6554;https://localhost/img/p/9/0/8/2/9082.jpg;Rooibos;;"Jídlo a pití";4.930000;6.06;8;0
6555;https://localhost/img/p/9/0/8/4/9084.jpg;"Naruto Shippuden - Naruto Ultra Ice Tea 330 ml";;"Jídlo a pití";6.630000;8.15;1;0
6556;https://localhost/img/p/9/0/8/6/9086.jpg;"Limonáda Seicha Matcha - Limetka 0,33 l";;"Jídlo a pití";8.330000;10.25;0;1
6557;https://localhost/img/p/9/0/8/8/9088.jpg;"Bonbóny Pokémon - náhodný druh (8 g)";;"Jídlo a pití";10.030000;12.34;7;0
6558;https://localhost/img/p/9/0/9/0/9090.jpg;"Jasmínový čaj";;"Jídlo a pití";13.430000;16.52;10;0
6559;https://localhost/img/p/9/0/9/2/9092.jpg;"Magické bonbóny Harry Potter";;"Jídlo a pití";20.230000;24.88;7;0
6560;https://localhost/img/p/9/0/9/4/9094.jpg;"Medovina - Vikinská krev 0,75 l";;"Jídlo a pití";33.830000;41.61;1;0
6561;https://localhost/img/p/9/0/9/6/9096.jpg;"Máslový ležák, 4ks";;"Jídlo a pití";61.030000;75.07;4;0
6562;https://localhost/img/p/9/0/9/8/9098.jpg;"China Gunpowder";;"Jídlo a pití";6.630000;8.15;6;0
6563;https://localhost/img/p/9/1/0/0/9100.jpg;"Naruto Shippuden - Rýžové chipsy Naruto, sýrové";;"Jídlo a pití";8.330000;10.25;5;0
6564;https://localhost/img/p/9/1/0/2/9102.jpg;"Máslový ležák";;"Jídlo a pití";18.530000;22.79;10;0
6565;https://localhost/img/p/9/1/0/4/9104.jpg;"Bertíkovy fazolky, malé (35 g)";;"Jídlo a pití";15.130000;18.61;10;0
6566;https://localhost/img/p/9/1/0/6/9106.jpg;"Čokoládová žabka s 3D kartou";;"Jídlo a pití";23.630000;29.06;2;0
6567;https://localhost/img/p/9/1/0/8/9108.jpg;"Death potion";;"Jídlo a pití";10.030000;12.34;1;0
6568;https://localhost/img/p/9/1/1/0/9110.jpg;"Health Potion";;"Jídlo a pití";10.030000;12.34;1;0
6569;https://localhost/img/p/9/1/1/2/9112.jpg;"Stamina Potion";;"Jídlo a pití";10.030000;12.34;4;0
6570;https://localhost/img/p/9/1/1/4/9114.jpg;"Life Potion";;"Jídlo a pití";10.030000;12.34;8;0
6571;https://localhost/img/p/9/1/1/6/9116.jpg;"Bertíkovy fazolky - 10 dobrých příchutí (28 g)";;"Jídlo a pití";8.330000;10.25;1;0
6572;https://localhost/img/p/9/1/1/8/9118.jpg;"Mana Potion";;"Jídlo a pití";10.030000;12.34;5;0
6573;https://localhost/img/p/9/1/2/0/9120.jpg;"Sada potionů se samolepkami";;"Jídlo a pití";59.330000;72.98;1;0
6574;https://localhost/img/p/9/1/2/2/9122.jpg;"Bonbóny Harry Potter - Slimáci";;"Jídlo a pití";16.830000;20.7;3;0
6575;https://localhost/img/p/9/1/2/4/9124.jpg;"Bonbóny PEZ - Fruit Mix";;"Jídlo a pití";8.330000;10.25;4;0
6576;https://localhost/img/p/9/1/2/6/9126.jpg;"Babiččina zahrádka";;"Jídlo a pití";8.330000;10.25;8;0
6577;https://localhost/img/p/9/1/2/8/9128.jpg;"Přesýpací hodiny";;"Jídlo a pití";16.830000;20.7;1;0
6578;https://localhost/img/p/9/1/3/0/9130.jpg;"Dárková sada - Health, Mana a Stamina";;"Jídlo a pití";42.330000;52.07;9;0
6579;https://localhost/img/p/9/1/3/2/9132.jpg;"Limonáda Seicha Matcha - Yuzu, máta, zázvor 0,33 l";;"Jídlo a pití";10.030000;12.34;0;1
6580;https://localhost/img/p/9/1/3/4/9134.jpg;"Bertíkovy fazolky, velké (125 g)";;"Jídlo a pití";50.830000;62.52;9;0
6581;https://localhost/img/p/9/1/3/6/9136.jpg;Máta;;"Jídlo a pití";4.930000;6.06;0;1
6582;https://localhost/img/p/9/1/3/8/9138.jpg;"Limonáda Club-Mate Cola 0,33 l";;"Jídlo a pití";8.330000;10.25;3;0
6583;https://localhost/img/p/9/1/4/0/9140.jpg;"Indiánské léto";;"Jídlo a pití";8.330000;10.25;3;0
6584;https://localhost/img/p/9/1/4/2/9142.jpg;Rooibos;;"Jídlo a pití";4.930000;6.06;1;0
6585;https://localhost/img/p/9/1/4/4/9144.jpg;"Naruto Shippuden - Naruto Ultra Ice Tea 330 ml";;"Jídlo a pití";6.630000;8.15;10;0
6586;https://localhost/img/p/9/1/4/6/9146.jpg;"Limonáda Seicha Matcha - Limetka 0,33 l";;"Jídlo a pití";8.330000;10.25;10;0
6587;https://localhost/img/p/9/1/4/8/9148.jpg;"Bonbóny Pokémon - náhodný druh (8 g)";;"Jídlo a pití";10.030000;12.34;2;0
6588;https://localhost/img/p/9/1/5/0/9150.jpg;"Jasmínový čaj";;"Jídlo a pití";13.430000;16.52;3;0
6589;https://localhost/img/p/9/1/5/2/9152.jpg;"Magické bonbóny Harry Potter";;"Jídlo a pití";20.230000;24.88;9;0
6590;https://localhost/img/p/9/1/5/4/9154.jpg;"Medovina - Vikinská krev 0,75 l";;"Jídlo a pití";33.830000;41.61;5;0
6591;https://localhost/img/p/9/1/5/6/9156.jpg;"Máslový ležák, 4ks";;"Jídlo a pití";61.030000;75.07;1;0
6592;https://localhost/img/p/9/1/5/8/9158.jpg;"China Gunpowder";;"Jídlo a pití";6.630000;8.15;8;0
6593;https://localhost/img/p/9/1/6/0/9160.jpg;"Naruto Shippuden - Rýžové chipsy Naruto, sýrové";;"Jídlo a pití";8.330000;10.25;4;0
8187;https://localhost/img/p/1/2/3/2/0/12320.jpg;"Kostka k10";;"Hrací kostky";1.530000;1.88;10;0
8188;https://localhost/img/p/1/2/3/2/2/12322.jpg;"Náhodná Zdobená kostka";;"Hrací kostky";3.230000;3.97;6;0
8189;https://localhost/img/p/1/2/3/2/4/12324.jpg;"Náhodná Neobyčejná kostka";;"Hrací kostky";3.230000;3.97;2;0
8190;https://localhost/img/p/1/2/3/2/6/12326.jpg;"Kostka k20";;"Hrací kostky";1.530000;1.88;9;0
8191;https://localhost/img/p/1/2/3/2/8/12328.jpg;"Kostka k6";;"Hrací kostky";1.530000;1.88;1;0
8192;https://localhost/img/p/1/2/3/3/0/12330.jpg;"Kostka k12";;"Hrací kostky";1.530000;1.88;8;0
8193;https://localhost/img/p/1/2/3/3/2/12332.jpg;"Kostka k8";;"Hrací kostky";1.530000;1.88;3;0
8194;https://localhost/img/p/1/2/3/3/4/12334.jpg;"Kostka k20 průsvitná";;"Hrací kostky";3.230000;3.97;4;0
8195;https://localhost/img/p/1/2/3/3/6/12336.jpg;"Kostka k6 průsvitná";;"Hrací kostky";3.230000;3.97;10;0
8196;https://localhost/img/p/1/2/3/3/8/12338.jpg;"Kostka k4";;"Hrací kostky";1.530000;1.88;3;0
8197;https://localhost/img/p/1/2/3/4/0/12340.jpg;"Kostka k10 průsvitná";;"Hrací kostky";3.230000;3.97;10;0
8198;https://localhost/img/p/1/2/3/4/2/12342.jpg;"Sada kostek";;"Hrací kostky";13.430000;16.52;10;0
8199;https://localhost/img/p/1/2/3/4/4/12344.jpg;"Kostka Positive";;"Hrací kostky";1.530000;1.88;2;0
8200;https://localhost/img/p/1/2/3/4/6/12346.jpg;"Kostka Fate (Fudge)";;"Hrací kostky";3.230000;3.97;3;0
8201;https://localhost/img/p/1/2/3/4/8/12348.jpg;"Procentová kostka";;"Hrací kostky";1.530000;1.88;8;0
8202;https://localhost/img/p/1/2/3/5/0/12350.jpg;"Kostka Horor k6";;"Hrací kostky";3.230000;3.97;5;0
8203;https://localhost/img/p/1/2/3/5/2/12352.jpg;"Kostka k4 průsvitná";;"Hrací kostky";3.230000;3.97;6;0
8204;https://localhost/img/p/1/2/3/5/4/12354.jpg;"Sada šestistěnných kostek s puntíky (10ks)";;"Hrací kostky";13.430000;16.52;2;0
8205;https://localhost/img/p/1/2/3/5/6/12356.jpg;"Kostka k8 průsvitná";;"Hrací kostky";3.230000;3.97;1;0
8206;https://localhost/img/p/1/2/3/5/8/12358.jpg;"Kostka dřevěná";;"Hrací kostky";3.230000;3.97;7;0
8207;https://localhost/img/p/1/2/3/6/0/12360.jpg;"Sada kostek - Magma";;"Hrací kostky";21.930000;26.97;2;0
8208;https://localhost/img/p/1/2/3/6/2/12362.jpg;"Kostka Lone Wolf";;"Hrací kostky";13.430000;16.52;9;0
8209;https://localhost/img/p/1/2/3/6/4/12364.jpg;"Třicetistěnná kostka perleťová";;"Hrací kostky";6.630000;8.15;7;0
8210;https://localhost/img/p/1/2/3/6/6/12366.jpg;"Třicetistěnná kostka k30";;"Hrací kostky";6.630000;8.15;7;0
8211;https://localhost/img/p/1/2/3/6/8/12368.jpg;"Kostka Příběhy Impéria";;"Hrací kostky";3.230000;3.97;3;0
8212;https://localhost/img/p/1/2/3/7/0/12370.jpg;"Kostka Fate (dřevěná)";;"Hrací kostky";3.230000;3.97;5;0
8213;https://localhost/img/p/1/2/3/7/2/12372.jpg;"Sada kostek Dračí hlídka";;"Hrací kostky";4.930000;6.06;1;0
8214;https://localhost/img/p/1/2/3/7/4/12374.jpg;"Sada kostek - Kosmas";;"Hrací kostky";20.230000;24.88;4;0
8215;https://localhost/img/p/1/2/3/7/6/12376.jpg;"Kostka k12 průsvitná";;"Hrací kostky";3.230000;3.97;2;0
8216;https://localhost/img/p/1/2/3/7/8/12378.jpg;"Sada kovových kostek - Dračí oko";;"Hrací kostky";83.130000;102.25;10;0
8217;https://localhost/img/p/1/2/3/8/0/12380.jpg;"Kostka k10";;"Hrací kostky";1.530000;1.88;6;0
8218;https://localhost/img/p/1/2/3/8/2/12382.jpg;"Náhodná Zdobená kostka";;"Hrací kostky";3.230000;3.97;4;0
8219;https://localhost/img/p/1/2/3/8/4/12384.jpg;"Náhodná Neobyčejná kostka";;"Hrací kostky";3.230000;3.97;5;0
8220;https://localhost/img/p/1/2/3/8/6/12386.jpg;"Kostka k20";;"Hrací kostky";1.530000;1.88;5;0
8221;https://localhost/img/p/1/2/3/8/8/12388.jpg;"Kostka k6";;"Hrací kostky";1.530000;1.88;4;0
8222;https://localhost/img/p/1/2/3/9/0/12390.jpg;"Kostka k12";;"Hrací kostky";1.530000;1.88;2;0
8223;https://localhost/img/p/1/2/3/9/2/12392.jpg;"Kostka k8";;"Hrací kostky";1.530000;1.88;1;0
8224;https://localhost/img/p/1/2/3/9/4/12394.jpg;"Kostka k20 průsvitná";;"Hrací kostky";3.230000;3.97;3;0
8225;https://localhost/img/p/1/2/3/9/6/12396.jpg;"Kostka k6 průsvitná";;"Hrací kostky";3.230000;3.97;5;0
8226;https://localhost/img/p/1/2/3/9/8/12398.jpg;"Kostka k4";;"Hrací kostky";1.530000;1.88;0;1
8227;https://localhost/img/p/1/2/4/0/0/12400.jpg;"Kostka k10 průsvitná";;"Hrací kostky";3.230000;3.97;0;1
8228;https://localhost/img/p/1/2/4/0/2/12402.jpg;"Sada kostek";;"Hrací kostky";13.430000;16.52;10;0
8229;https://localhost/img/p/1/2/4/0/4/12404.jpg;"Kostka Positive";;"Hrací kostky";1.530000;1.88;8;0
8230;https://localhost/img/p/1/2/4/0/6/12406.jpg;"Kostka Fate (Fudge)";;"Hrací kostky";3.230000;3.97;0;1
8231;https://localhost/img/p/1/2/4/0/8/12408.jpg;"Procentová kostka";;"Hrací kostky";1.530000;1.88;5;0
8232;https://localhost/img/p/1/2/4/1/0/12410.jpg;"Kostka Horor k6";;"Hrací kostky";3.230000;3.97;9;0
8233;https://localhost/img/p/1/2/4/1/2/12412.jpg;"Kostka k4 průsvitná";;"Hrací kostky";3.230000;3.97;8;0
8234;https://localhost/img/p/1/2/4/1/4/12414.jpg;"Sada šestistěnných kostek s puntíky (10ks)";;"Hrací kostky";13.430000;16.52;6;0
8235;https://localhost/img/p/1/2/4/1/6/12416.jpg;"Kostka k8 průsvitná";;"Hrací kostky";3.230000;3.97;10;0
8236;https://localhost/img/p/1/2/4/1/8/12418.jpg;"Kostka dřevěná";;"Hrací kostky";3.230000;3.97;10;0
8237;https://localhost/img/p/1/2/4/2/0/12420.jpg;"Sada kostek - Magma";;"Hrací kostky";21.930000;26.97;4;0
8238;https://localhost/img/p/1/2/4/2/2/12422.jpg;"Kostka Lone Wolf";;"Hrací kostky";13.430000;16.52;2;0
8239;https://localhost/img/p/1/2/4/2/4/12424.jpg;"Třicetistěnná kostka perleťová";;"Hrací kostky";6.630000;8.15;6;0
8240;https://localhost/img/p/1/2/4/2/6/12426.jpg;"Třicetistěnná kostka k30";;"Hrací kostky";6.630000;8.15;7;0
8241;https://localhost/img/p/1/2/4/2/8/12428.jpg;"Kostka Příběhy Impéria";;"Hrací kostky";3.230000;3.97;2;0
8242;https://localhost/img/p/1/2/4/3/0/12430.jpg;"Kostka Fate (dřevěná)";;"Hrací kostky";3.230000;3.97;10;0
8243;https://localhost/img/p/1/2/4/3/2/12432.jpg;"Sada kostek Dračí hlídka";;"Hrací kostky";4.930000;6.06;0;1
8244;https://localhost/img/p/1/2/4/3/4/12434.jpg;"Sada kostek - Kosmas";;"Hrací kostky";20.230000;24.88;9;0
8245;https://localhost/img/p/1/2/4/3/6/12436.jpg;"Kostka k12 průsvitná";;"Hrací kostky";3.230000;3.97;0;1
8246;https://localhost/img/p/1/2/4/3/8/12438.jpg;"Sada kovových kostek - Dračí oko";;"Hrací kostky";83.130000;102.25;2;0
6849;https://localhost/img/p/9/6/6/8/9668.jpg;"Kostka k10";;Gamebooky;1.530000;1.88;6;0
6850;https://localhost/img/p/9/6/7/0/9670.jpg;"Kostka k6";;Gamebooky;1.530000;1.88;6;0
6851;https://localhost/img/p/9/6/7/2/9672.jpg;"Lone Wolf: Naarova kletba";;Gamebooky;71.230000;87.61;9;0
6852;https://localhost/img/p/9/6/7/4/9674.jpg;"Lone Wolf: Útok ze tmy (Definitivní edice)";;Gamebooky;47.430000;58.34;2;0
6853;https://localhost/img/p/9/6/7/5/9675.jpg;"Drákula: Upírova kletba";;Gamebooky;89.930000;110.61;4;0
6854;https://localhost/img/p/9/6/7/7/9677.jpg;"Legendární království: Údolí kostí";;Gamebooky;59.330000;72.98;2;0
6855;https://localhost/img/p/9/6/7/8/9678.jpg;"Zvol Cthulhu: Volání Cthulhu";;Gamebooky;37.230000;45.79;0;1
6856;https://localhost/img/p/9/6/7/9/9679.jpg;"Lone Wolf: Útok ze tmy (vázaná, Definitivní edice)";;Gamebooky;59.330000;72.98;9;0
6857;https://localhost/img/p/9/6/8/1/9681.jpg;Dagon;;Gamebooky;23.630000;29.06;1;0
6858;https://localhost/img/p/9/6/8/3/9683.jpg;"Bájné země: Města zlata a slávy";;Gamebooky;54.230000;66.7;7;0
6859;https://localhost/img/p/9/6/8/5/9685.jpg;"Čaroděj z Ohňové hory (vázaná)";;Gamebooky;59.330000;72.98;8;0
6860;https://localhost/img/p/9/6/8/7/9687.jpg;"Přízrak trpasličích dolů";;Gamebooky;47.430000;58.34;4;0
6861;https://localhost/img/p/9/6/8/9/9689.jpg;"Lone Wolf: Stín Vlka";;Gamebooky;71.230000;87.61;5;0
6862;https://localhost/img/p/9/6/9/1/9691.jpg;"Kostka dřevěná";;Gamebooky;3.230000;3.97;4;0
6863;https://localhost/img/p/9/6/9/3/9693.jpg;Carcosa;;Gamebooky;27.030000;33.25;1;0
6864;https://localhost/img/p/9/6/9/5/9695.jpg;"Lone Wolf: Oheň na vodě (Definitivní edice)";;Gamebooky;47.430000;58.34;4;0
6865;https://localhost/img/p/9/6/9/7/9697.jpg;"Zvol Cthulhu: V horách šílenství";;Gamebooky;38.930000;47.88;5;0
6866;https://localhost/img/p/9/6/9/9/9699.jpg;"Návrat do Ohňové hory";;Gamebooky;59.330000;72.98;8;0
6867;https://localhost/img/p/9/7/0/1/9701.jpg;Kadath;;Gamebooky;28.730000;35.34;4;0
6868;https://localhost/img/p/9/7/0/3/9703.jpg;"Pekelný dům (vázaná)";;Gamebooky;59.330000;72.98;4;0
6869;https://localhost/img/p/9/7/0/5/9705.jpg;"Rónin 47";;Gamebooky;76.330000;93.89;6;0
6870;https://localhost/img/p/9/7/0/7/9707.jpg;"Metal Heroes: The Fate of Rock";;Gamebooky;83.130000;102.25;2;0
6871;https://localhost/img/p/9/7/0/9/9709.jpg;"Bájné země: Válkou zmítané království";;Gamebooky;54.230000;66.7;0;1
6872;https://localhost/img/p/9/7/1/0/9710.jpg;"Oz - gamebook";;Gamebooky;59.330000;72.98;2;0
6873;https://localhost/img/p/9/7/1/2/9712.jpg;"Lone Wolf: Úsvit draků";;Gamebooky;71.230000;87.61;3;0
6874;https://localhost/img/p/9/7/1/4/9714.jpg;"Lone Wolf: Kaltské jeskyně";;Gamebooky;32.130000;39.52;10;0
6875;https://localhost/img/p/9/7/1/6/9716.jpg;"Beowulf: Zabiják příšer";;Gamebooky;59.330000;72.98;7;0
6876;https://localhost/img/p/9/7/1/8/9718.jpg;"Čarodějův odkaz";;Gamebooky;47.430000;58.34;2;0
6877;https://localhost/img/p/9/7/2/0/9720.jpg;"Lone Wolf: Legie mrtvých";;Gamebooky;50.830000;62.52;7;0
6878;https://localhost/img/p/9/7/2/2/9722.jpg;"Lone Wolf: Oheň na vodě (vázaná, Definitivní edice)";;Gamebooky;59.330000;72.98;1;0
6879;https://localhost/img/p/9/7/2/4/9724.jpg;"Kostka k10";;Gamebooky;1.530000;1.88;6;0
6880;https://localhost/img/p/9/7/2/6/9726.jpg;"Kostka k6";;Gamebooky;1.530000;1.88;1;0
6881;https://localhost/img/p/9/7/2/8/9728.jpg;"Lone Wolf: Naarova kletba";;Gamebooky;71.230000;87.61;2;0
6882;https://localhost/img/p/9/7/3/0/9730.jpg;"Lone Wolf: Útok ze tmy (Definitivní edice)";;Gamebooky;47.430000;58.34;9;0
6883;https://localhost/img/p/9/7/3/1/9731.jpg;"Drákula: Upírova kletba";;Gamebooky;89.930000;110.61;4;0
6884;https://localhost/img/p/9/7/3/3/9733.jpg;"Legendární království: Údolí kostí";;Gamebooky;59.330000;72.98;8;0
6885;https://localhost/img/p/9/7/3/4/9734.jpg;"Zvol Cthulhu: Volání Cthulhu";;Gamebooky;37.230000;45.79;3;0
6886;https://localhost/img/p/9/7/3/5/9735.jpg;"Lone Wolf: Útok ze tmy (vázaná, Definitivní edice)";;Gamebooky;59.330000;72.98;2;0
6887;https://localhost/img/p/9/7/3/7/9737.jpg;Dagon;;Gamebooky;23.630000;29.06;9;0
6888;https://localhost/img/p/9/7/3/9/9739.jpg;"Bájné země: Města zlata a slávy";;Gamebooky;54.230000;66.7;1;0
6889;https://localhost/img/p/9/7/4/1/9741.jpg;"Čaroděj z Ohňové hory (vázaná)";;Gamebooky;59.330000;72.98;7;0
6890;https://localhost/img/p/9/7/4/3/9743.jpg;"Přízrak trpasličích dolů";;Gamebooky;47.430000;58.34;10;0
6891;https://localhost/img/p/9/7/4/5/9745.jpg;"Lone Wolf: Stín Vlka";;Gamebooky;71.230000;87.61;4;0
6892;https://localhost/img/p/9/7/4/7/9747.jpg;"Kostka dřevěná";;Gamebooky;3.230000;3.97;1;0
6893;https://localhost/img/p/9/7/4/9/9749.jpg;Carcosa;;Gamebooky;27.030000;33.25;0;1
6894;https://localhost/img/p/9/7/5/1/9751.jpg;"Lone Wolf: Oheň na vodě (Definitivní edice)";;Gamebooky;47.430000;58.34;6;0
6895;https://localhost/img/p/9/7/5/3/9753.jpg;"Zvol Cthulhu: V horách šílenství";;Gamebooky;38.930000;47.88;5;0
6896;https://localhost/img/p/9/7/5/5/9755.jpg;"Návrat do Ohňové hory";;Gamebooky;59.330000;72.98;9;0
6897;https://localhost/img/p/9/7/5/7/9757.jpg;Kadath;;Gamebooky;28.730000;35.34;0;1
6898;https://localhost/img/p/9/7/5/9/9759.jpg;"Pekelný dům (vázaná)";;Gamebooky;59.330000;72.98;1;0
6899;https://localhost/img/p/9/7/6/1/9761.jpg;"Rónin 47";;Gamebooky;76.330000;93.89;8;0
6900;https://localhost/img/p/9/7/6/3/9763.jpg;"Metal Heroes: The Fate of Rock";;Gamebooky;83.130000;102.25;9;0
6901;https://localhost/img/p/9/7/6/5/9765.jpg;"Bájné země: Válkou zmítané království";;Gamebooky;54.230000;66.7;10;0
6902;https://localhost/img/p/9/7/6/6/9766.jpg;"Oz - gamebook";;Gamebooky;59.330000;72.98;4;0
6903;https://localhost/img/p/9/7/6/8/9768.jpg;"Lone Wolf: Úsvit draků";;Gamebooky;71.230000;87.61;2;0
6904;https://localhost/img/p/9/7/7/0/9770.jpg;"Lone Wolf: Kaltské jeskyně";;Gamebooky;32.130000;39.52;0;1
6905;https://localhost/img/p/9/7/7/2/9772.jpg;"Beowulf: Zabiják příšer";;Gamebooky;59.330000;72.98;4;0
6906;https://localhost/img/p/9/7/7/4/9774.jpg;"Čarodějův odkaz";;Gamebooky;47.430000;58.34;9;0
6907;https://localhost/img/p/9/7/7/6/9776.jpg;"Lone Wolf: Legie mrtvých";;Gamebooky;50.830000;62.52;6;0
6908;https://localhost/img/p/9/7/7/8/9778.jpg;"Lone Wolf: Oheň na vodě (vázaná, Definitivní edice)";;Gamebooky;59.330000;72.98;6;0
6739;https://localhost/img/p/9/4/5/2/9452.jpg;"D&D Dungeon Master's Screen Dungeon Kit";;"Dungeons and Dragons";105.230000;129.43;9;0
6740;https://localhost/img/p/9/4/5/4/9454.jpg;"Krabička na kostky Dungeons and Dragons - Mimic";;"Dungeons and Dragons";200.430000;246.53;0;1
6741;https://localhost/img/p/9/4/5/5/9455.jpg;"D&D Miniatures: Icons of the Realms - Glory of the Giants";;"Dungeons and Dragons";110.330000;135.71;5;0
